247,2012 HONDA,CIVIC,LX Coupe 2D,"4-Cyl, VTEC, 1.8 Liter",28 City / 39 Hwy,Gray,Gray,"Automatic, 5-Spd",2 Door Coupe,1,"$12,590","| 73,115 miles"
248,2015 HONDA,FIT,EX Hatchback 4D,"4-Cyl, I-VTEC, 1.5 Liter",32 City / 38 Hwy,Red,Black,"Auto, CVT G-Shft Ctrl",4 Door Hatchback,1,"$14,590","| 28,680 miles"
249,2014 PORSCHE,CAYENNE,Diesel Sport Utility 4D,"V6, Diesel, 3.0 Liter",20 City / 29 Hwy,Brown,Black,"Auto, 8-Spd Tiptronic",4 Door SUV,2,"$29,990","| 78,104 miles"
250,2013 MAZDA,CX-9,Touring Sport Utility 4D,"V6, 3.7 Liter",17 City / 24 Hwy,Black,Black,"Auto, 6-Spd W/Sptshft",4 Door SUV,1,"$14,990","| 89,918 miles"
251,2011 LEXUS,ES,ES 350 Sedan 4D,"V6, 3.5 Liter",19 City / 27 Hwy,Silver,Lt. Gray,"Automatic, 6-Spd W/Overdrive",4 Door Sedan,1,"$18,990","| 24,334 miles"
252,2014 SUBARU,FORESTER,2.5i Limited Sport Utility 4D,"4-Cyl, PZEV, 2.5 Liter",24 City / 32 Hwy,Blue,Silver,"Auto, CVT W/ Lineartronic",4 Door SUV,1,"$15,590","| 98,827 miles"
253,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D,"V6, 3.6 Liter",15 City / 22 Hwy,White,Black,"Automatic, 6-Spd",4 Door SUV,1,"$23,590","| 35,638 miles"
254,2014 CHEVROLET,CRUZE,Diesel Sedan 4D,"4-Cyl, Turbo Diesel, 2.0 Liter",27 City / 46 Hwy,Red,Black,"Automatic, 6-Spd W/Overdrive",4 Door Sedan,1,"$11,590","| 97,169 miles"
255,2016 MAZDA,MAZDA6,i Touring Sedan 4D,4Cyl PZEV SKYACTIV-G 2.5L,28 City / 40 Hwy,Black,Black,"Auto, 6-Spd Straight Shft",4 Door Sedan,2,"$15,590","| 46,457 miles"
256,2016 HONDA,CR-V,LX Sport Utility 4D,"4-Cyl, I-VTEC, 2.4 Liter",26 City / 33 Hwy,Gray,Gray,"Automatic, CVT",4 Door SUV,2,"$17,990","| 49,246 miles"
257,2015 TOYOTA,SIENNA,Limited Premium Minivan 4D,"V6, 3.5 Liter",18 City / 25 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Minivan,1,"$21,590","| 86,164 miles"
258,2015 INFINITI,Q50,3.7 Premium Sedan 4D,"V6, 3.7 Liter",19 City / 27 Hwy,Brown,Beige,"Auto, 7-Spd Rev Match",4 Door Sedan,2,"$21,590","| 35,570 miles"
259,2013 FORD,FOCUS,SE Hatchback 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 38 Hwy,Red,Charcoal Black Cloth Seats,"Auto, 6-Spd Powershift",4 Door Hatchback,1,"$9,590","| 93,180 miles"
260,2014 CADILLAC,ATS,2.0L Turbo Luxury Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 31 Hwy,Red,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$16,990","| 63,948 miles"
261,2018 HONDA,ACCORD,Touring Sedan 4D,"4-Cyl, I-VTEC, Turbo, 1.5 Liter",29 City / 35 Hwy,White,Black,"Auto, CVT W/Sport Mode",4 Door Sedan,1,"$24,990","| 33,519 miles"
262,2014 CADILLAC,CTS,2.0 Luxury Collection Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 30 Hwy,White,Beige,"Automatic, 6-Spd",4 Door Sedan,1,"$16,990","| 92,139 miles"
263,2015 LINCOLN,NAVIGATOR L,Sport Utility 4D,"V6, EcoBoost, TT 3.5L",15 City / 19 Hwy,Black,Med Lt Stone Leather Bkt Se,"Auto, 6-Spd SelShft",4 Door SUV,1,"$26,990","| 90,234 miles"
264,2017 NISSAN,SENTRA,SR Sedan 4D,"4-Cyl, 1.8 Liter",27 City / 37 Hwy,Silver,Black,"Auto, CVT W/Xtronic",4 Door Sedan,1,"$13,990","| 55,106 miles"
265,2016 VOLKSWAGEN,PASSAT,1.8T SE Sedan 4D,"4-Cyl, PZEV, 1.8T",25 City / 38 Hwy,Gray,Black,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,1,"$15,990","| 47,937 miles"
266,2013 MERCEDES-BENZ,GLK-CLASS,GLK 350 Sport Utility 4D,"V6, 3.5 Liter",19 City / 25 Hwy,Red,Beige,"Auto, 7-Spd Touch Shift",4 Door SUV,1,"$18,990","| 77,448 miles"
267,2013 CADILLAC,XTS,Premium Collection Sedan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 28 Hwy,Black,Beige,"Automatic, 6-Spd",4 Door Sedan,1,"$15,990","| 97,210 miles"
268,2016 RAM,1500 CREW CAB,Lone Star Pickup 4D 5 1/2 ft,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,White,Canyon Brown / Light Frost Beige Interior Colors,"Automatic, 8-Spd",4 Door Truck,1,"$23,990","| 99,505 miles"
269,2013 TOYOTA,SIENNA,SE Minivan 4D,"V6, 3.5 Liter",18 City / 25 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Minivan,2,"$20,990","| 61,265 miles"
270,2011 HYUNDAI,SONATA,Hybrid Sedan 4D,"4-Cyl, Hybrid, 2.4 Liter",34 City / 39 Hwy,Black,Gray,"Auto, 6-Spd W/OD & Shft",4 Door Sedan,1,"$10,990","| 86,273 miles"
271,2013 SUBARU,IMPREZA,2.0i Sport Premium Wagon 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 36 Hwy,White,Beige,"Automatic, CVT W/Manual Mode",4 Door Wagon,1,"$11,990","| 81,330 miles"
272,2012 NISSAN,MAXIMA,SV Sedan 4D,"V6, 3.5 Liter",19 City / 26 Hwy,Black,Black,"Automatic, CVT",4 Door Sedan,1,"$12,590","| 104,039 miles"
273,2013 CHEVROLET,MALIBU,LT Sedan 4D,"4-Cyl, 2.5 Liter",22 City / 34 Hwy,Black,Beige,"Auto, 6-Spd W/OD & Man Md",4 Door Sedan,1,"$12,990","| 63,596 miles"
274,2015 MAZDA,CX-5,Sport SUV 4D,"4-Cyl, SKYACTIV-G, 2.0L",26 City / 35 Hwy,Gray,Black,"Manual, 6-Spd SKYACTIV",4 Door SUV,1,"$14,990","| 68,278 miles"
275,2012 VOLKSWAGEN,PASSAT,2.5L S Sedan 4D,"5-Cyl, PZEV, 2.5 Liter",22 City / 32 Hwy,Black,Gray,"Manual, 5-Spd",4 Door Sedan,1,"$11,990","| 61,671 miles"
276,2016 HYUNDAI,SONATA,Sport Sedan 4D,"4-Cyl, 2.4 Liter",25 City / 38 Hwy,Gray,Beige,"Auto, 6-Spd W/Shiftronic & Drive Mode Select",4 Door Sedan,1,"$14,590","| 73,345 miles"
277,2012 HONDA,CROSSTOUR,EX-L Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 27 Hwy,Blue,Beige,"Automatic, 5-Spd",4 Door SUV,1,"$15,590","| 75,360 miles"
278,2015 LEXUS,RC,RC 350 Coupe 2D ,"V6, 3.5 Liter",19 City / 28 Hwy,Gray,Dk. Red,"Automatic, 8-Spd",2 Door Coupe,2,"$30,990"," 41,897 miles"
279,2014 JAGUAR,F-TYPE,S Convertible 2D,"V6, Supercharged, 3.0 Liter",19 City / 27 Hwy,Orange,Black,"Auto 8-Spd W/QS, Spt & SS",2 Door Convertible,1,"$33,590","| 46,328 miles"
280,2018 TOYOTA,PRIUS,Two Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",54 City / 50 Hwy,White,Other,"Automatic, ECVT",4 Door Hatchback,2,"$20,990","| 12,817 miles"
281,2012 FIAT,500,500C Gucci Convertible 2D,"4-Cyl, 1.4 Liter",27 City / 32 Hwy,White,Black,"Automatic, 6-Spd",2 Door Convertible,2,"$12,990","| 24,444 miles"
282,2011 CADILLAC,DTS,Sedan 4D,"V8, 4.6 Liter",15 City / 23 Hwy,Gray,Black,"Automatic, 4-Spd W/Overdrive",4 Door Sedan,1,"$15,990","| 40,620 miles"
283,2015 FORD,C-MAX HYBRID,SEL Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 37 Hwy,Gray,Med Light Stone Leather Sea,"Automatic, CVT",4 Door Wagon,1,"$14,990","| 57,168 miles"
284,2015 CHRYSLER,TOWN & COUNTRY,Touring Minivan 4D,"V6, 3.6 Liter",17 City / 25 Hwy,Silver,Black / Light Graystone Interior Colors,"Auto, 6-Spd AutoStick",4 Door Minivan,1,"$13,990","| 90,161 miles"
285,2018 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, I-VTEC, 2.0 Liter",31 City / 40 Hwy,White,Tan,"Automatic, CVT",4 Door Sedan,2,"$16,590","| 25,221 miles"
286,2013 LEXUS,GX,GX 460 Premium Sport Utility 4D,"V8, 4.6 Liter",15 City / 20 Hwy,White,Black,"Auto, 6-Spd W/Seq Shft",4 Door SUV,1,"$26,990","| 98,831 miles"
287,2013 MERCEDES-BENZ,E-CLASS,E 350 Sedan 4D,"V6, 3.5 Liter",20 City / 30 Hwy,Blue,Brown,"Auto, 7-Spd Sport Mode",4 Door Sedan,1,"$15,990","| 102,582 miles"
288,2013 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,White,Beige,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,1,"$22,590","| 76,580 miles"
289,2017 CADILLAC,XT5,Sport Utility 4D,"V6, 3.6 Liter",19 City / 27 Hwy,Blue,Beige,"Automatic, 8-Spd",4 Door SUV,1,"$19,990","| 90,158 miles"
290,2015 VOLKSWAGEN,BEETLE,1.8T Fleet Edition Hatchback 2D,"4-Cyl, PZEV, 1.8T",25 City / 33 Hwy,Black,Beige,"Auto, 6-Spd Tiptronic",2 Door Hatchback,2,"$15,990","| 41,103 miles"
291,2013 INFINITI,G,G37 Convertible 2D,"V6, 3.7 Liter",17 City / 25 Hwy,Gray,Other,"Auto, 7-Spd W/Manual Md",2 Door Convertible,1,"$20,990","| 61,923 miles"
292,2010 TOYOTA,PRIUS,IV Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,Black,Gray,"Automatic, CVT",4 Door Hatchback,1,"$12,990","| 64,688 miles"
293,2014 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",30 City / 39 Hwy,Gray,Gray,"Automatic, CVT",4 Door Sedan,2,"$13,990","| 48,076 miles"
294,2010 SCION,XB,Hatchback 4D,"4-Cyl, 2.4 Liter",22 City / 28 Hwy,White,Dk. Gray,"Automatic, 4-Spd W/Overdrive",4 Door Hatchback,2,"$10,590","| 76,849 miles"
295,2017 NISSAN,ROGUE,SV Sport Utility 4D,"4-Cyl, 2.5 Liter",26 City / 33 Hwy,Black,Black,"Auto, CVT Xtronic",4 Door SUV,1,"$18,590","| 34,952 miles"
296,2016 NISSAN,VERSA,S Sedan 4D,"4-Cyl, 1.6 Liter",26 City / 35 Hwy,Gray,Black,"Automatic, 4-Spd",4 Door Sedan,1,"$9,590","| 91,253 miles"
297,2017 LAND ROVER,DISCOVERY SPORT,HSE Sport Utility 4D,"4-Cyl, Turbocharged, 2.0L",20 City / 25 Hwy,Green,Beige,"Automatic, 9-Spd",4 Door SUV,2,"$28,990","| 37,460 miles"
298,2018 DODGE,GRAND CARAVAN PASSENGER,GT Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Minivan,1,"$17,990","| 52,490 miles"
299,2013 HONDA,ACCORD,EX-L Sedan 4D,"V6, I-VTEC, 3.5 Liter",21 City / 32 Hwy,Black,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$14,590","| 104,375 miles"
300,2013 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",28 City / 39 Hwy,Silver,Gray,"Automatic, 5-Spd",4 Door Sedan,1,"$13,990","| 41,043 miles"
301,2018 TOYOTA,4RUNNER,SR5 Premium Sport Utility 4D,"V6, 4.0 Liter",17 City / 21 Hwy,White,Dk. Gray,"Automatic, 5-Spd W/Sequential Shift",4 Door SUV,2,"$34,990","| 20,594 miles"
302,2017 NISSAN,VERSA,S Sedan 4D,"4-Cyl, 1.6 Liter",26 City / 35 Hwy,Gray,Black,"Automatic, 4-Spd",4 Door Sedan,1,"$11,990","| 29,734 miles"
303,2016 MAZDA,MAZDA6,i Sport Sedan 4D,4Cyl PZEV SKYACTIV-G 2.5L,26 City / 38 Hwy,White,Black,"Auto, 6-Spd Spt Manual",4 Door Sedan,1,"$16,990","| 16,431 miles"
304,2011 JEEP,LIBERTY,Sport SUV 4D,"V6, 3.7 Liter",16 City / 22 Hwy,Silver,Gray,"Automatic, 4-Spd W/Overdrive",4 Door SUV,1,"$11,590","| 104,463 miles"
305,2014 MERCEDES-BENZ,M-CLASS,ML 350 BlueTEC 4MATIC Sport Utility 4D,"V6, Turbo Diesel, 3.0 Liter",20 City / 28 Hwy,Black,Black,"Auto, 7-Spd Manual Mode",4 Door SUV,1,"$22,590","| 71,900 miles"
306,2014 MERCEDES-BENZ,CLA-CLASS,CLA 250 Coupe 4D,"4-Cyl, Turbo, 2.0 Liter",26 City / 38 Hwy,White,Black,"Auto, 7-Spd Dble Clutch",4 Door Coupe,1,"$21,990","| 42,451 miles"
307,2017 CHEVROLET,CRUZE,LT Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",30 City / 40 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$14,990","| 24,061 miles"
308,2017 DODGE,GRAND CARAVAN PASSENGER,GT Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Black,Black,"Automatic, 6-Spd",4 Door Minivan,1,"$17,990","| 57,067 miles"
309,2016 CHEVROLET,SONIC,LT Hatchback Sedan 4D,"4-Cyl, 1.8 Liter",24 City / 35 Hwy,White,Jet Black/Dark Titanium,"Automatic, 6-Spd",4 Door Sedan,1,"$10,990","| 47,801 miles"
310,2014 NISSAN,MAXIMA,S Sedan 4D,"V6, 3.5 Liter",19 City / 26 Hwy,White,Dk. Gray,"Automatic, CVT",4 Door Sedan,1,"$12,990","| 84,011 miles"
311,2017 FORD,MUSTANG,GT Coupe 2D,"V8, 5.0 Liter",15 City / 24 Hwy,Black,Ebony Cloth Blacket Pwr Seat,"Auto, 6-Spd SelectShift",2 Door Coupe,1,"$29,990","| 20,379 miles"
312,2011 INFINITI,EX,EX35 Journey Sport Utility 4D,"V6, 3.5 Liter",17 City / 24 Hwy,White,Beige,"Automatic, 7-Spd W/Overdrive & Manual Mode",4 Door SUV,1,"$15,990","| 54,821 miles"
313,2016 TOYOTA,SEQUOIA,SR5 Sport Utility 4D,"V8, 5.7 Liter",13 City / 17 Hwy,Burgundy,Gray,"Auto, 6-Spd Seq Shft",4 Door SUV,1,"$34,990","| 44,205 miles"
314,2014 JEEP,CHEROKEE,Altitude Sport Utility 4D,"4-Cyl, 2.4 Liter",21 City / 27 Hwy,Black,Black,"Automatic, 9-Spd",4 Door SUV,1,"$13,990","| 92,719 miles"
315,2018 CHEVROLET,TRAX,LT Sport Utility 4D,"4-Cyl, ECOTEC Turbo, 1.4L",25 City / 33 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door SUV,1,"$15,590","| 31,544 miles"
316,2012 VOLKSWAGEN,BEETLE,2.5L Hatchback 2D,"5-Cyl, PZEV, 2.5 Liter",22 City / 29 Hwy,White,Gray,Auto 6-Spd DSG W/Tiptrnc,2 Door Hatchback,1,"$10,990","| 89,939 miles"
317,2013 KIA,SOUL,Wagon 4D,"4-Cyl, 1.6 Liter",25 City / 30 Hwy,White,Black,"Automatic, 6-Spd",4 Door Wagon,1,"$11,990","| 38,946 miles"
318,2018 FORD,ECOSPORT,SE Sport Utility 4D,"3-Cyl, Turbo, 1.0L",27 City / 29 Hwy,Red,Medium Stone Cloth Seats,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$16,990","| 47,054 miles"
319,2013 MAZDA,CX-9,Grand Touring Sport Utility 4D,"V6, 3.7 Liter",16 City / 22 Hwy,Black,Sand,"Auto, 6-Spd W/Sptshft",4 Door SUV,1,"$16,590","| 78,364 miles"
320,2017 TOYOTA,YARIS IA,Sedan 4D,"4-Cyl, 1.5 Liter",32 City / 40 Hwy,Blue,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$13,990","| 25,727 miles"
321,2013 SUBARU,BRZ,Limited Coupe 2D,"4-Cyl, 2.0 Liter",22 City / 30 Hwy,Gray,Black,"Manual, 6-Spd",2 Door Coupe,2,"$16,590","| 95,108 miles"
322,2015 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 40 Hwy,Blue,Dk. Gray,"Automatic, CVT W/Xtronic",4 Door Sedan,2,"$9,590","| 96,440 miles"
323,2020 MAZDA,CX-30,Preferred Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5 Liter",25 City / 33 Hwy,Red,Black,"Automatic, 6-Spd SKYACTIV-Drive Sport W/Manual Mode",4 Door SUV,1,"$23,990","| 21,054 miles"
324,2013 CHEVROLET,SILVERADO 1500 EXTENDED CAB,LT Pickup 4D 6 1/2 ft,"V8, Flex Fuel, 5.3 Liter",15 City / 21 Hwy,Brown,Gray,"Automatic, 6-Spd HD W/Overdrive",4 Door Truck,2,"$22,990","| 57,104 miles"
325,2010 BUICK,LACROSSE,CXS Sedan 4D,"V6, 3.6 Liter",17 City / 27 Hwy,Black,Beige,"Auto, 6-Spd Overdrive",4 Door Sedan,1,"$14,990","| 36,047 miles"
326,2016 NISSAN,MAXIMA,S Sedan 4D,"V6, 3.5 Liter",22 City / 30 Hwy,Gray,Black,"Automatic, CVT",4 Door Sedan,2,"$22,590","| 34,601 miles"
327,2014 CHEVROLET,CRUZE,2LT Sedan 4D,"4-Cyl, ECOTEC, 1.4T",26 City / 38 Hwy,Red,Black,"Automatic, 6-Spd W/Overdrive",4 Door Sedan,1,"$11,990","| 35,116 miles"
328,2012 AUDI,Q5,2.0T Quattro Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 27 Hwy,White,Black,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,1,"$16,990","| 77,185 miles"
329,2013 FORD,MUSTANG,V6 Premium Coupe 2D,"V6, 3.7 Liter",19 City / 31 Hwy,White,Char Black Turned Mini Leat,"Auto, 6-Spd SelShft",2 Door Coupe,2,"$15,990","| 82,432 miles"
330,2011 NISSAN,MURANO,LE Sport Utility 4D,"V6, 3.5 Liter",18 City / 23 Hwy,Blue,Black,"Automatic, CVT",4 Door SUV,1,"$13,990","| 74,968 miles"
331,2013 SUBARU,OUTBACK,2.5i Premium Wagon 4D,"4-Cyl, PZEV, 2.5 Liter",24 City / 30 Hwy,White,Beige,"Automatic, CVT W/Manual Mode",4 Door Wagon,1,"$13,990","| 92,109 miles"
332,2014 CHEVROLET,CAMARO,LT Coupe 2D,"V6, 3.6 Liter",19 City / 30 Hwy,White,Gray,"Auto, 6-Spd W/TAPshift",2 Door Coupe,1,"$17,990","| 66,132 miles"
333,2013 DODGE,GRAND CARAVAN PASSENGER,SE Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Black,Black,"Automatic, 6-Spd",4 Door Minivan,1,"$11,990","| 102,269 miles"
334,2012 NISSAN,QUEST,S Minivan 4D,"V6, 3.5 Liter",19 City / 24 Hwy,White,Beige,"Automatic, CVT",4 Door Minivan,1,"$15,990","| 26,822 miles"
335,2015 SUBARU,OUTBACK,3.6R Limited Wagon 4D,"6-Cyl, 3.6 Liter",20 City / 27 Hwy,Blue,Black,"Automatic, CVT W/Manual Mode",4 Door Wagon,1,"$20,990","| 68,026 miles"
336,2015 CHRYSLER,300,300C Sedan 4D,"V6, 3.6 Liter",19 City / 31 Hwy,Gray,Black,"Automatic, 8-Spd",4 Door Sedan,1,"$19,590","| 58,032 miles"
337,2014 SUBARU,IMPREZA,2.0i Sport Premium Wagon 4D,"4-Cyl, PZEV, 2.0 Liter",25 City / 33 Hwy,Blue,Beige,"Manual, 5-Spd",4 Door Wagon,1,"$15,990","| 50,839 miles"
338,2014 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",30 City / 39 Hwy,Silver,Beige,"Automatic, CVT",4 Door Sedan,1,"$12,590","| 75,245 miles"
339,2017 NISSAN,ALTIMA,2.5 S Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 39 Hwy,White,Beige,"Automatic, Xtronic CVT",4 Door Sedan,1,"$16,990","| 20,131 miles"
340,2014 MASERATI,QUATTROPORTE,S Q4 Sedan 4D,"V6, Twin Turbo, 3.0 Liter",15 City / 24 Hwy,White,Black,"Automatic, 8-Spd",4 Door Sedan,1,"$28,990","| 61,960 miles"
341,2013 SUBARU,OUTBACK,2.5i Limited Wagon 4D,"4-Cyl, PZEV, 2.5 Liter",24 City / 30 Hwy,Blue,Black,"Automatic, CVT W/Manual Mode",4 Door Wagon,2,"$15,990","| 81,875 miles"
342,2014 FORD,FUSION,SE Sedan 4D,4-Cyl EcoBoost Turbo 1.5L,23 City / 36 Hwy,Gray,Charcoal Black Cloth Seats,"Automatic, 6-Spd",4 Door Sedan,1,"$13,590","| 65,079 miles"
343,2014 JEEP,WRANGLER,Sport SUV 2D,"V6, 3.6 Liter",17 City / 21 Hwy,Gray,Black,"Manual, 6-Spd",2 Door SUV,1,"$25,990","| 21,703 miles"
344,2010 NISSAN,SENTRA,Sedan 4D,"4-Cyl, 2.0 Liter",26 City / 34 Hwy,White,Dk. Gray,"Automatic, CVT",4 Door Sedan,1,"$8,990","| 96,142 miles"
345,2012 CHRYSLER,300,300C Sedan 4D,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,Black,Black,"Auto, 5-Spd W/AutoStick",4 Door Sedan,1,"$14,990","| 93,141 miles"
346,2016 TOYOTA,CAMRY,SE Special Edition Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 35 Hwy,Blue,Blue,"Auto, 6-Spd SeqShft",4 Door Sedan,1,"$15,990","| 81,122 miles"
347,2011 TOYOTA,HIGHLANDER,Limited Hybrid Sport Utility 4D,"V6, Hybrid, 3.5 Liter",28 City / 28 Hwy,Gray,Gray,"Automatic, CVT",4 Door SUV,1,"$19,990","| 90,706 miles"
348,2014 FORD,FIESTA,ST Hatchback 4D,4-Cyl. EcoBoost Turbo,26 City / 35 Hwy,Blue,Charcoal Black Cloth Seats,"Manual, 6-Spd",4 Door Hatchback,1,"$13,990","| 58,731 miles"
349,2012 GMC,ACADIA,SLE Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,White,Lt. Gray,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$12,990","| 99,507 miles"
350,2012 INFINITI,G,G37 Journey Sedan 4D,"V6, 3.7 Liter",19 City / 27 Hwy,White,Beige,"Auto, 7-Spd W/Manual Md",4 Door Sedan,1,"$16,590","| 51,812 miles"
351,2017 CHEVROLET,CRUZE,LT Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",30 City / 40 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$13,990","| 50,645 miles"
352,2009 INFINITI,G,G37x Sedan 4D,"V6, 3.7 Liter",18 City / 25 Hwy,Blue,Beige,"Automatic, 7-Spd W/Overdrive & Manual Mode",4 Door Sedan,1,"$13,590","| 88,681 miles"
353,2014 HONDA,ACCORD,Sport Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",24 City / 34 Hwy,Black,Black,"Manual, 6-Spd",4 Door Sedan,1,"$13,590","| 101,408 miles"
354,2013 VOLVO,C70,T5 Premier Plus Convertible 2D,"5-Cyl, Light Pressure Turbo, 2.5 Liter",19 City / 28 Hwy,Red,Calcite / Off Black,"Automatic, 5-Spd Geartronic",2 Door Convertible,1,"$17,990","| 77,988 miles"
355,2016 VOLKSWAGEN,GOLF R,Hatchback Sedan 4D,"4-Cyl, Turbo, PZEV, 2.0 Liter",22 City / 31 Hwy,White,Black,"Manual, 6-Spd",4 Door Sedan,1,"$25,990","| 80,340 miles"
356,2013 INFINITI,JX,JX35 Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,White,Black,"Auto, CVT W/ Man & Spt Md",4 Door SUV,1,"$18,590","| 83,293 miles"
357,2014 FORD,MUSTANG,V6 Coupe 2D,"V6, 3.7 Liter",19 City / 31 Hwy,Red,Charcoal Black Cloth Blacket,"Auto, 6-Spd SelectShift",2 Door Coupe,1,"$17,990","| 15,352 miles"
358,2017 FORD,FIESTA,SE Sedan 4D,"4-Cyl, 1.6 Liter",27 City / 35 Hwy,Gray,Charcoal Black Cloth Seats,"Auto, 6-Spd SelectShift",4 Door Sedan,2,"$10,990","| 47,052 miles"
359,2018 TOYOTA,4RUNNER,SR5 Sport Utility 4D,"V6, 4.0 Liter",17 City / 21 Hwy,White,Black,"Automatic, 5-Spd W/Sequential Shift",4 Door SUV,1,"$29,590","| 61,960 miles"
360,2017 VOLKSWAGEN,GOLF GTI,Sport Hatchback Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 32 Hwy,Silver,Black,"Auto, 6-Spd Tiptronic",4 Door Sedan,1,"$20,990","| 36,839 miles"
361,2012 HONDA,CIVIC,EX Sedan 4D,"4-Cyl, VTEC, 1.8 Liter",28 City / 39 Hwy,Blue,Lt. Gray,"Automatic, 5-Spd",4 Door Sedan,1,"$12,590","| 62,243 miles"
362,2013 FORD,FUSION,SE Sedan 4D,4-Cyl EcoBoost Turbo 2.0L,22 City / 33 Hwy,White,Beige,"Automatic, 6-Spd",4 Door Sedan,1,"$12,590","| 94,891 miles"
363,2018 DODGE,DURANGO,SXT Sport Utility 4D,"V6, 3.6 Liter",19 City / 26 Hwy,Blue,Black,"Automatic, 8-Spd",4 Door SUV,2,"$24,590","| 40,222 miles"
364,2015 BUICK,ENCORE,Convenience Sport Utility 4D,"4-Cyl, ECOTEC, 1.4T",23 City / 30 Hwy,Black,Black,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$13,590","| 104,450 miles"
365,2016 NISSAN,ROGUE,SV Sport Utility 4D,"4-Cyl, 2.5 Liter",26 City / 33 Hwy,White,Black,"Auto, CVT Xtronic",4 Door SUV,1,"$15,990","| 73,564 miles"
366,2018 NISSAN,VERSA,S Plus Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Gray,Black,"Automatic, CVT W/Xtronic",4 Door Sedan,1,"$12,990","| 17,828 miles"
367,2015 FORD,MUSTANG,GT Coupe 2D,"V8, 5.0 Liter",15 City / 25 Hwy,Gray,Ebony Cloth Sports Blacket,"Manual, 6-Spd",2 Door Coupe,1,"$27,590","| 50,429 miles"
368,2015 MINI,COUNTRYMAN,Cooper S ALL4 Hatchback 4D,"4-Cyl, Turbo, 1.6 Liter",23 City / 30 Hwy,White,Black,"Auto, 6-Spd Steptronic",4 Door Hatchback,1,"$20,990","| 20,133 miles"
369,2015 TOYOTA,CAMRY,SE Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 35 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$14,990","| 78,479 miles"
370,2014 CHEVROLET,CAMARO,LT Coupe 2D,"V6, 3.6 Liter",19 City / 30 Hwy,Yellow,Black,"Auto, 6-Spd W/TAPshift",2 Door Coupe,1,"$18,990","| 41,287 miles"
371,2014 HONDA,CR-V,EX-L Sport Utility 4D,"4-Cyl, I-VTEC, 2.4 Liter",23 City / 31 Hwy,Black,Black,"Automatic, 5-Spd",4 Door SUV,1,"$16,590","| 96,045 miles"
